tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
89574056,apache/tajo,false,,,java,,branch-0.11.1,1,24b8e891e48d7b58aa1a3439c9f646d599edef9a,merge_found,,,2015-11-06T03:16:25,7,24b8e891e48d7b58aa1a3439c9f646d599edef9a#0b32c1baf2fc901e7185a6cbb9686b35bc56a663#8ead4bf7eaf87dcc634b251c2cdb8fe4480e29aa#ebabe6e2dc66173634bdc90a9a0e8b5e4e4aecab#4a2d8a5a17863cdc0afd4d42d9913f9e14cf0835#2c8b5862006b21a4b8b1b73d096736f9aa98d198#f10370ed53024bf2b671b33a8b4fef80f815bb61#e1bd549dd79aa779e417c58b44421aa0b39bb1e9#957319861a465c8c536aa9d50ace014de6c4edf1#13569f0054e73ceeedf20d6e946626c711486f49#77ac53c3767fd800b07291a08b6f067997b82481#9053ff1e50ce25230428105bcae9df1224637b94#91e2d746ba03855e45738a47fa15e5dacd563e95#9328619d38592974e3beccac0037d815b2c271da#721e1650a84822e18f65d9f641cbefacad88bf92#becab195c58b9eac6f468dbab52596d423ff53d7#2213864e7d49d9cebc8f033a0c41c45efc2e05d2#7d0bfe00af865c573a981d360733750958258046#1868d85cd44d4c0040dd0ffcada23a78ec2abbcf#fb6e1b12df4a9e7b629dc91d3f9b47b18696774a#87515a8a095b3db91d59b5ab844a03a8198e4e80#c54d27568c529b60f6bf9ddc5ff50b8d54a048f2#00953fd0184f28904b064ba25914aa9b925ef6d4#0022a67b68159ddf0a12d9ca4d767335604b2bc1#25c72ff23c7169dad039d1b1bfecc01992948c57#6ce969cc8048b66402a6487438e88e851725db01#9b73c026f7286eda45b46cf38e886818a880621a#650541b3d0bc8f02387904ca1c36b530b24f91ea#0476ab844b71a05e294c21d58841b6c88ad38d72#b8e9473131ec131e33569f316df68be5df06ebd9#dd79f8c5d3794653a3976648cae70871c2dbcd4b#742284735e9f82c4208fbbd3414d82d6938cc822#7102df980d0a8e90bf4956dd1127b2528bddc7fb#7ea40ce22ad843393c2b1c60ab4909782e54f05a#63eabdbea612ffd8d460ab8d97eedf96c74c0418#ddd9d7aaf6a81a34eb5abe9f70e19e11bd106424#4a87273a7724c4397a83edac355aeb5f6674b9e0#4f1adf15b637e243a81c7daf2df2c569d00e829c#3f33a6b14139ecb83e19a6069c27cb867dd6a95f#3d0e9833c64365d6f3d4fc507a70dcd9bdb0ac63#b418c499170afe51bf38163876ce71a7aa639bdc#9b4c8abb8af495c2664d53b129fb7c338f6e8af3#31f79c4232b8ca9c3a4e8790b271556e1111d1e7#eb9d5177747fd755021cc0767b0d286a6f7c061f#68670dd6e4027235c16444f3cdf73311cfef47ee#8c8093367033f6282c7bc03f92769abcaef2d868#51bb94d9f0d6c4598816b5bddad4f1331ccb1e58#fcc0c030c5fcd3f72d46b225decd75ee668bfd7c#a9bf6200800c5005bcd2aeaff2de64d4ed930c36#4a22d1da4e0104bdb957b3e0b7131892c1e4b647#a6490bddecc47be62b87cc49677036dc1352d49c#b320d4837eeaa9c5e7914be8c6f3528f41da5628#65c4917721ea731449ed1114f1dd954593b711bc#d49a56febc93a268edad0d8047bf38d20e375db7#0e0c5017092a3b028022427e0658265991f04140#8f26208710af2c045d4eff51ebd468325134bbbd#e5c6450e589cbe7dec274e9bae93d87e404a99cc#32d3329b126705f110590f89faaf357b22acfab4#66cd0fc6bb7b7387d28f1c5f4f004df9f3fc47fd#855127f2c65fdfeb6efddc82d6565f15dc78ff46#646cec155a39f32e8247ce793f761679859ab136#6a100de26cafdd4d250672dd5e1b9057be79d30a#332da7e1f788476a45771a3ec5f6b5d9401dbaf2#144a02e342d256f3c58a2f69356ea08c6e43ac75#35dc8df4c7a19f4f0bc04cffe5d6153be588d830#7a603d592b281e8dffc6eccbd354343230c39dad#69e059e3bf78852cfc40a70566aec703691ec557#a39355a65143eb518c7ebad76e2b8d3a1405d17f#4ac2a4c4a4e68be4c8d5efd89f571c088411b354#84c928dfa135a8108550424b19c69c51683e820d#5c4df6cc95c0942e333cd133f3dcde6f5b8a6413#c3c78fc2147768595051b8cfb1006f13ca2db1bf#b2b708024419c15db6111656ce4da84b355e965a#0f1508deceefd5527f4ae4e3cec37f91294978e8#cef44bcdd737dfdfd8b5a7bc552c6d995bceeedf#9db963d121225611da03300a42ee49a6a427e5c0#48c7c195a51e8113cf5fa7ebbb30fe69b855c1b8#20c7e184c67b3ce517374cb45fb74f3dc454edc3#f0e22b76aba0b7480d96548b3aaedceb59fa8112#f1cf1a2421b1d613a24a0769895b1acdaed3f449#4b9237617f0c1c336452c4fb17187c8e9c179705#26400bd2fb27211d25c4ec515d9a35b1a2e9deb8#24159a270427ee03e2571c952be0b609b7b7d81d#597df1db4598d7de32fcb943ec0c14cf53670930#785352f09701e392b4010d52aa675a5f6d8155d8#357b7be815e61bc55b5de6a6161ce1d9282fdf99#7a1a8ce3c9648b67027b3714ad0eba3641d6ecc2#7c7281de7d7c8e533efa2e619961a261acca95e9#5e5c1af080090bc65d937d3608546fe2b991a1b7#c13b0562f39f7bbbcf4ffd073f469c32962e1190#5db0f7b0f1e65c0620472b27f0c91cf446334a0f#dd7adfcc6cef4058d6fa3fb453c4c2e420081d16#7b27c8ce9768aa56ed584757caa33f44d56a14ab#cae8e56f05bf55e438f6d253ca130bb85c5da945#1e17927007ed177475fc4b0e5a2d777d841fd5cf#498769bdeb57c60bd3d7401bbb07c04cb2e97c92#c7dd558e910972d661fde8f2121ce963dbb7b7c4#470ddceca3890e1cc77d451a9339506a3ded835d#4bc94257292a05aff0c5fd7cc477e5d83e75aab8#fa45333459099792586597643773dbd386c76d48#19d1223ed510daf3b8ce3b323f803afdffe3694e#34ff1276c2f5fc984951187ee941c4ca4cce9bdd#d6bc9118d0322ae25a1cb92d7deb305162eb9cf0#89c140c05c34b5ca7c64682e43f8c51bb04bb525#0f5d97a0004e91d614fc8093b3f81b0bd8c93899#5ab667a027d734dbdb81c88691aac609bdc43b56#771cfdd43f9e224bbdf2383006203ad23a50ce6e#207421ac5cc7d931415a20675a42c6c8c35ac95f#6c0f771d9f69a85e3cedf7d34d4e9cc69c3373af#ad7ce1e90eea62c85d9ad546e2ebf1a1c6964f35#34062ea8580fec0dda4e0db2e6f16d46443426ac#ade06657807b26733e320ce515898b809f611700#458345f6eee3dff29e1370e81c8abd409de34039#d214d50c68b895fa0cba4e750ab942f3245b36a9#d12f7251b752a7bc7ac97d93303b7bd8d2e4c94c#b4c2c98903433a6f6b8298372c1dca6863e2c3d3#ad83927fa093bb78d83d070fb847c2bca1ceb9f3#1aea89c7fdc799912f7fdd98837e983736036e9b#8b318f6ea8b61e2e143341a7d07974bc675a6c7c#13f42cf40d7e732c8bab0e5a135615f55b98cb94#03d2dd2d83b9796ceed931d3ca9d11d086ce7877#37d94a2457c9db8eaf4ac492773195493d664e3a#6a4265acb3b8a806e09e86a5bb21c3e496717a3b#36cf3e338ef0edbccd13cbff3d22b25eb67ebe7a#3113d4f4d6d6cbc8a9fa7d0c91b77387960767bb#b2a972220909a522003513a254de4b72596d966e#5ef0edb0d38117d78754aa3d1af1f0fc85e9cee9#b262291df7a52f27c1ec6a22f5681b401b45020b#6ed7c6bcba6b400d61c1a16904cc17b25f74e004#38fa78a04da8ee3773cd3e40f7e6ae10da486b2c#6301a98771b0e8ed5fec42f77f80b68c5ba1d88e#d4b24248cd7aa3b65ac9e622d04303aab62efb62#303b692f8b1bfc068cad8ee1b25870a79809c35a#cb23c10b6474dd5f2f191b6562431b55c2ff4982#e31256249afc674281c0dfa7bdbb8571e040b46d#38ac39e2e4dc704ee867a14062162306bee2c7b0#3e9b9f61a65dafe83d6ef2223b1462eb8bf94867#9aefc9f01237fd1e7540a0e91086b0f460bd5057#7c765e8d1fe4c8043e114922007f7ba71aeb6fbd#c4de36cc60bb3387de465fcc0c4b5e00198057ba#a4106883dda73802548dc867ba25e69df630dc9b#ab60d02e14cfd9e774abfdf27f72c582ca952b55#042c3e882fbb45fffc6fc2988588282ed085614c#f0ab0ca208a341625bc0334b061d63c6e0960194#9114485b594b89616f240267fc3b3cf5d2a02370#903151eadc457ed7f29e96ca3acf46e73324d844#fd6a95180ecfa05df7cd0b1a8a957057c9788ad6#5982cf1ff31fedc4ad889ffd7e209907f0514dde#7d060837703244c40eff5c1e3b62f165de0887d3#080bcf772c10e868f363d80f326d91b56a4e9f62#45882b62435489bda580cff655525ba9c214468a#caf8cca94699a687f28e7fcf2c8f6efb67773983#f87f6672991cabfcb80332d0a0fb9869751ea665#f868c0e237f7523f429d0196e67652e980ca5907#2056aaa8111cf2ef81fc4c71fd7c085a59a043bd#68ecc098528949812b5037baa3afc51ad27b5225#a94936ae569983bb89b4a5270d0203d7b5e591c2#89892d0bc7b8bc5ff6cf188c0ca151d003a6df85,158,24b8e891e48d7b58aa1a3439c9f646d599edef9a,,24b8e891e48d7b58aa1a3439c9f646d599edef9a,,0,,48226,16867,480,60,758,0,0,1185,12,453,909,167001,282.908485577931,11.1316698702403,34.784222848965,false,,2015-11-06T03:17:06,2015-11-06T03:18:02,passed,1459,[89574057],4362,89574057,java,ok,2,java-ant,,false,,,,,,,,,true
90063427,apache/tajo,false,,,java,,branch-0.11.1,1,17c3cb3efde1c6aea2e44856216453f5e9d587c8,build_found,2c763b42fbc276c8b6e5e8b560437925ac0b0a40,89574871,2015-11-09T10:07:13,7,17c3cb3efde1c6aea2e44856216453f5e9d587c8,1,17c3cb3efde1c6aea2e44856216453f5e9d587c8,,17c3cb3efde1c6aea2e44856216453f5e9d587c8,,0,,25,16,0,0,20,0,0,18,0,1,709,167001,282.908485577931,11.1316698702403,34.784222848965,false,,2015-11-09T10:07:12,2015-11-09T10:08:50,passed,1679,[90063433],4400,90063433,java,ok,3,java-ant,,false,,,,,,,,,true
103023608,apache/tajo,false,,,java,,master,1,099c2cd837c71bf0d80a13ddc6e5bff8e5c8e3ae,build_found,845e7c35a5eb96b6c70375ee288324c0cb052226,102534780,2016-01-18T02:02:25,8,099c2cd837c71bf0d80a13ddc6e5bff8e5c8e3ae,1,099c2cd837c71bf0d80a13ddc6e5bff8e5c8e3ae,,099c2cd837c71bf0d80a13ddc6e5bff8e5c8e3ae,,0,,24,0,0,0,5,0,0,4,0,1,802,169603,286.410028124503,11.1200863192278,35.0996149832255,false,,2016-01-18T02:03:29,2016-01-18T02:04:30,passed,1310,[103023609],5021,103023609,java,ok,4,java-maven,junit,true,false,122,0,122,0,,1544.6,,true
100755927,apache/tajo,false,,,java,,master,,,build_found,84ff9272e977ab45c8be6f9a5ac1a6b846084caf,100528390,,8,5853b47b4211bfd5437653eab345c1fcde6259cb,1,5853b47b4211bfd5437653eab345c1fcde6259cb,,5853b47b4211bfd5437653eab345c1fcde6259cb,,0,,30,2,0,0,10,0,0,9,0,1,819,169577,286.164986997057,11.1158942545274,35.0814084457208,false,,,2016-01-07T05:49:10,passed,1401,[100755928],4963,100755928,java,ok,4,java-maven,junit,true,false,122,0,122,0,,1699.13,,true
100527092,apache/tajo,false,,,java,,master,1,f44f92fb05cacea0bc78245220ec9ae1d24c55be,build_found,68dd960652c754a6cbd41ac68065eeca74522ed5,100526837,2016-01-06T07:45:48,8,f44f92fb05cacea0bc78245220ec9ae1d24c55be,1,f44f92fb05cacea0bc78245220ec9ae1d24c55be,,f44f92fb05cacea0bc78245220ec9ae1d24c55be,,0,,0,0,0,0,5,0,0,0,0,1,792,169577,286.094222683501,11.1158942545274,35.0814084457208,false,,2016-01-06T07:46:17,2016-01-06T07:47:13,failed,1413,[100527093],4940,100527093,java,broken,4,java-maven,junit,true,true,122,,122,0,TestHAServiceHDFSImpl#,1753.49,,false
129021784,apache/tajo,false,,,java,,branch-0.11.3,,,build_found,ff9060641b975ef52a288be453d5de1278ac4f0d,127983757,,7,8b09dc697ef03f4c56305ed520c47751f3aeca7c,1,8b09dc697ef03f4c56305ed520c47751f3aeca7c,,8b09dc697ef03f4c56305ed520c47751f3aeca7c,,0,,10,0,0,0,3,0,0,2,0,1,789,165764,290.081079124539,11.4560459448372,35.5927704447287,false,,,2016-05-10T02:29:24,passed,2962,"[129021785, 129021786, 129021787, 129021788, 129021789, 129021790, 129021791]",5700,129021788,java,ok,6,java-ant,,false,,,,,,,,90.0,true
129039270,apache/tajo,false,,,java,,master,,,build_found,34c5d5f24c48683f59925cafbec04a832e532753,129022086,,8,96b19f12c1cf461c83717dd9817b685eee94a323,1,96b19f12c1cf461c83717dd9817b685eee94a323,,96b19f12c1cf461c83717dd9817b685eee94a323,,0,,0,0,0,0,2,0,0,0,0,2,856,170329,292.387086168533,11.2253344997035,35.3492358905412,false,,,2016-05-10T04:53:58,passed,2992,"[129039272, 129039273, 129039274, 129039275, 129039276, 129039277, 129039278]",5703,129039272,java,ok,5,java-ant,,false,,,,,,,,1065.0,true
129274588,apache/tajo,false,,,java,,branch-0.11.3,,,build_found,81569f52ea42ca911da5f23da76c6087f75c247f,129274567,,8,7a4d5538455697182cc616278fc6cdbb422a40b4,1,7a4d5538455697182cc616278fc6cdbb422a40b4,,7a4d5538455697182cc616278fc6cdbb422a40b4,,0,,0,0,0,0,35,0,0,0,0,35,265,165773,290.083427337383,11.455423983399,35.5908380737515,true,,,2016-05-10T21:55:36,errored,3789,"[129274589, 129274590, 129274591, 129274592, 129274593, 129274594, 129274595]",5711,129274592,java,ok,5,java-ant,,false,,,,,,,,91.0,false
131306998,apache/tajo,false,,,java,,master,,,build_found,44152316acfa78951b355866400e85911f2d5e35,131288729,,9,fe57d32ae03451ec3d7aadbb3f9d5b775b6c1282,1,fe57d32ae03451ec3d7aadbb3f9d5b775b6c1282,,fe57d32ae03451ec3d7aadbb3f9d5b775b6c1282,,0,,2,0,0,0,2,0,0,1,0,1,40,170587,291.745560916131,11.1673222461266,35.4657740625018,false,,,2016-05-19T02:15:58,passed,3141,"[131306999, 131307002, 131307005, 131307009, 131307010, 131307013, 131307015]",5789,131307009,java,ok,6,java-ant,,false,,,,,,,,89.0,true
131308966,apache/tajo,false,,,java,,master,,,build_found,fe57d32ae03451ec3d7aadbb3f9d5b775b6c1282,131306998,,9,c0b15f2ab859f9ab9cb4ec286b16318c2bb7c3c1,1,c0b15f2ab859f9ab9cb4ec286b16318c2bb7c3c1,,c0b15f2ab859f9ab9cb4ec286b16318c2bb7c3c1,,0,,0,0,0,0,1,0,0,0,0,1,38,170587,291.745560916131,11.1673222461266,35.4657740625018,false,,,2016-05-19T02:34:08,passed,3015,"[131308967, 131308968, 131308969, 131308970, 131308971, 131308972, 131308973]",5790,131308973,java,ok,6,java-ant,,false,,,,,,,,87.0,true
110862870,apache/tajo,false,,,java,,master,1,1138784fbd1e3e7b34ce616bd308250ef59ab859,build_found,7a9a3ec47bd9793f006aa93c97b10f0ab0383c67,110306853,2016-02-22T02:03:10,9,1138784fbd1e3e7b34ce616bd308250ef59ab859,1,1138784fbd1e3e7b34ce616bd308250ef59ab859,,1138784fbd1e3e7b34ce616bd308250ef59ab859,,0,,57,16,1,0,6,0,1,5,0,2,840,169124,288.202738818855,11.1811451952414,35.2818050661053,false,,2016-02-22T02:03:57,2016-02-22T02:04:54,passed,3169,"[110862872, 110862877, 110862878, 110862879, 110862880, 110862881, 110862882]",5249,110862882,java,ok,4,java-ant,,false,,,,,,,,76.0,true
110863028,apache/tajo,false,,,java,,branch-0.11.2,1,cd1b133a5dfb76090fd8f3a957492428044b3054,build_found,a8f62b918f93997b32110400b350e64ad0459caf,109786003,2016-02-22T02:04:57,9,cd1b133a5dfb76090fd8f3a957492428044b3054,1,cd1b133a5dfb76090fd8f3a957492428044b3054,,cd1b133a5dfb76090fd8f3a957492428044b3054,,0,,57,16,1,0,6,0,1,5,0,2,789,167807,285.494645634568,11.2212243827731,34.9151108118255,false,,2016-02-22T02:05:15,2016-02-22T02:06:11,passed,3198,"[110863029, 110863030, 110863031, 110863032, 110863033, 110863034, 110863035]",5251,110863033,java,ok,4,java-ant,,false,,,,,,,,74.0,true
113583521,apache/tajo,false,,,java,,master,1,fdb76ed2c7c06e7a9b43bbea18e202586b88606a,build_found,0d94efe0fbaea5a8d9eb042b912d0713af62bc16,113558649,2016-03-04T06:09:10,8,fdb76ed2c7c06e7a9b43bbea18e202586b88606a,1,fdb76ed2c7c06e7a9b43bbea18e202586b88606a,,fdb76ed2c7c06e7a9b43bbea18e202586b88606a,,0,,66,0,0,0,3,0,0,2,0,1,874,169121,288.343848487178,11.1813435351021,35.2824309222391,false,,2016-03-04T06:10:12,2016-03-04T06:10:58,passed,3421,"[113583537, 113583542, 113583543, 113583544, 113583545, 113583547, 113583549]",5285,113583549,java,ok,4,java-ant,,false,,,,,,,,67.0,true
114449723,apache/tajo,false,,,java,,branch-0.11.2,1,e65f4a2b406210bd25daf8e2f68b5d332b2eec45,build_found,3e083b16413ba719767cb2ff5fc96567c53550d8,113591247,2016-03-08T07:14:38,8,e65f4a2b406210bd25daf8e2f68b5d332b2eec45,1,e65f4a2b406210bd25daf8e2f68b5d332b2eec45,,e65f4a2b406210bd25daf8e2f68b5d332b2eec45,,0,,22,148,2,0,11,0,3,12,0,1,780,167924,285.730449489055,11.2312712893928,34.8907839260618,false,,2016-03-08T07:15:15,2016-03-08T07:16:22,errored,5872,"[114449724, 114449725, 114449726, 114449727, 114449728, 114449729, 114449730]",5321,114449730,java,ok,4,java-ant,,false,,,,,,,,76.0,false
116449211,apache/tajo,false,,,java,,master,1,ae707c82d7aca73ba58bd4288c40e6031e617202,build_found,87e2a7a22122d3d70b2f3aa83b09c2539426fdf7,116446406,2016-03-16T18:20:17,8,ae707c82d7aca73ba58bd4288c40e6031e617202,1,ae707c82d7aca73ba58bd4288c40e6031e617202,,ae707c82d7aca73ba58bd4288c40e6031e617202,,0,,923,149,21,0,2,0,4,21,1,1,841,169705,287.027488877758,11.1841136089096,35.1845850151734,true,,2016-03-16T18:25:03,2016-03-16T18:26:45,passed,3413,"[116449219, 116449225, 116449232, 116449238, 116449245, 116449248, 116449272]",5358,116449232,java,ok,4,java-ant,,false,,,,,,,,55.67,true
117611384,apache/tajo,false,,,java,,branch-0.11.2,1,3f994bf2efa0bd9b5b2c5fddfbc218ddec25a8c2,build_found,239370a8b52d46b2d815f27a0034f9fb33e84d5c,117604318,2016-03-22T01:32:59,8,3f994bf2efa0bd9b5b2c5fddfbc218ddec25a8c2,1,3f994bf2efa0bd9b5b2c5fddfbc218ddec25a8c2,,3f994bf2efa0bd9b5b2c5fddfbc218ddec25a8c2,,0,,18,152,0,0,4,0,6,3,0,1,784,167998,285.098632126573,11.2620388337956,34.8397004726247,true,,2016-03-22T01:34:20,2016-03-22T01:35:50,passed,3368,"[117611387, 117611389, 117611391, 117611393, 117611395, 117611397, 117611399]",5413,117611391,java,ok,4,java-ant,,false,,,,,,,,50.94,true
125004391,apache/tajo,false,,,java,,master,,,build_found,552376a80283edf8ac974d55291c4568ba17fc96,125003027,,8,71193b218f55d33fad0f255386165b8c88bb310e,1,71193b218f55d33fad0f255386165b8c88bb310e,,71193b218f55d33fad0f255386165b8c88bb310e,,0,,13,0,0,0,2,0,0,1,0,1,846,168996,293.119363771924,11.3020426518971,35.3677010106748,false,,,2016-04-22T12:36:10,passed,4011,"[125004406, 125004407, 125004408, 125004415, 125004418, 125004424, 125004431]",5617,125004431,java,ok,5,java-ant,,false,,,,,,,,81.0,true
90270462,apache/tajo,false,,,java,,branch-0.11.1,1,df275ef42dcaf4cd82891801b48c0e028f404fc6,build_found,db452a7ef084783f135aa7aac6d264e64e776022,90115293,2015-11-10T09:29:32,7,df275ef42dcaf4cd82891801b48c0e028f404fc6,1,df275ef42dcaf4cd82891801b48c0e028f404fc6,,df275ef42dcaf4cd82891801b48c0e028f404fc6,,0,,26,33,0,0,7,1,1,6,0,1,711,166997,282.903285687767,11.1319365018533,34.7730797559238,false,,2015-11-10T09:30:10,2015-11-10T09:31:17,passed,1715,[90270463],4415,90270463,java,ok,2,java-ant,,false,,,,,,,,,true
90881046,apache/tajo,false,,,java,,branch-0.11.1,1,fc0d0e0f8d30c6a670abed7e1e9d9a750b235082,build_found,df275ef42dcaf4cd82891801b48c0e028f404fc6,90270462,2015-11-13T05:17:43,7,fc0d0e0f8d30c6a670abed7e1e9d9a750b235082,1,fc0d0e0f8d30c6a670abed7e1e9d9a750b235082,,fc0d0e0f8d30c6a670abed7e1e9d9a750b235082,,0,,430,3,0,0,20,0,0,20,0,1,719,166982,282.922710232241,11.1329364841719,34.7762034231234,false,,2015-11-13T05:17:49,2015-11-13T05:18:46,passed,1628,[90881047],4441,90881047,java,ok,2,java-ant,,false,,,,,,,,,true
126013285,apache/tajo,false,,,java,,master,,,build_found,71193b218f55d33fad0f255386165b8c88bb310e,125004391,,8,73ac4b87d0f7389b79be8a847e4215fc59befaff,1,73ac4b87d0f7389b79be8a847e4215fc59befaff,,73ac4b87d0f7389b79be8a847e4215fc59befaff,,0,,3574,705,12,1,32,0,7,36,1,7,1016,170271,291.969859811712,11.2232852335395,35.1263573949762,false,,,2016-04-27T04:28:17,passed,4072,"[126013286, 126013287, 126013288, 126013289, 126013290, 126013291, 126013292]",5639,126013289,java,ok,4,java-ant,,false,,,,,,,,85.0,true
127760628,apache/tajo,false,,,java,,branch-0.11.3,,,build_found,89fd6264c7f0ee37ff483882cb7a42eacc81d7d4,126589641,,8,14affa5901cced1ef7bcbf7d797e11b61f1358ab,1,14affa5901cced1ef7bcbf7d797e11b61f1358ab,,14affa5901cced1ef7bcbf7d797e11b61f1358ab,,0,,552,895,8,1,276,5,0,54,0,231,876,165755,290.066664655667,11.450634973304,35.5947030255498,false,,,2016-05-04T10:39:07,passed,3111,"[127760629, 127760630, 127760631, 127760632, 127760636, 127760637, 127760638]",5677,127760638,java,ok,4,java-ant,,false,,,,,,,,92.0,true
131013021,apache/tajo,false,,,java,,master,,,build_found,1e540bbb20236274aa8187310b5117f834745dca,130723829,,9,3de37746113d6534963396616485d5cc5ff50501,1,3de37746113d6534963396616485d5cc5ff50501,,3de37746113d6534963396616485d5cc5ff50501,,0,,304,76,0,0,7,0,0,6,0,1,877,171015,291.588457152881,11.1510686197117,35.4179457942286,false,,,2016-05-18T01:24:46,passed,3920,"[131013023, 131013024, 131013025, 131013026, 131013027, 131013028, 131013029]",5777,131013029,java,ok,9,java-ant,,false,,,,,,,,130.0,true
110306853,apache/tajo,false,,,java,,master,1,7a9a3ec47bd9793f006aa93c97b10f0ab0383c67,build_found,81ab265fdb77a2eedc0c9b4dccc2826b461daf56,109785434,2016-02-19T05:34:56,9,7a9a3ec47bd9793f006aa93c97b10f0ab0383c67,1,7a9a3ec47bd9793f006aa93c97b10f0ab0383c67,,7a9a3ec47bd9793f006aa93c97b10f0ab0383c67,,0,,18,0,0,0,3,0,0,2,0,1,825,169097,288.171877679675,11.1770167418701,35.2874385707612,false,,2016-02-19T05:37:37,2016-02-19T05:39:12,errored,4156,"[110306855, 110306857, 110306859, 110306860, 110306861, 110306862, 110306863]",5238,110306855,java,unknown,4,java-ant,,false,,,,,,,,,false
114452737,apache/tajo,false,,,java,,master,1,f115833b9ff97a178febf3753f516888a3161af7,build_found,6942fa39900bfd6c41ffb305844101ab9ea4c933,114449485,2016-03-08T07:40:15,8,f115833b9ff97a178febf3753f516888a3161af7,1,f115833b9ff97a178febf3753f516888a3161af7,,f115833b9ff97a178febf3753f516888a3161af7,,0,,131,602,16,0,41,14,14,10,0,47,834,169262,287.258805874916,11.1897531637343,35.0108116411244,true,,2016-03-08T07:42:35,2016-03-08T07:43:38,passed,5045,"[114452738, 114452739, 114452740, 114452741, 114452743, 114452745, 114452747]",5322,114452741,java,ok,4,java-ant,,false,,,,,,,,77.0,true
140818416,apache/tajo,false,,,java,,master,,,build_found,8dbb8ca22520a0fd350ada2dd8a0c75294e0bc59,140225109,,9,4d2bd647ff7ee2450e0b9ed920f8179d32178186,1,4d2bd647ff7ee2450e0b9ed920f8179d32178186,,4d2bd647ff7ee2450e0b9ed920f8179d32178186,,0,,1071,373,22,0,41,0,4,46,3,14,1012,171349,292.099749633788,11.088480236243,35.3489077846967,false,,,2016-06-28T14:31:00,passed,3088,"[140818418, 140818425, 140818431, 140818439, 140818443, 140818444, 140818445]",5849,140818425,java,ok,6,java-ant,,false,,,,,,,,237.0,true
119790348,apache/tajo,false,,,java,,branch-0.11.2,,,build_found,c197fe78d9435ab57dea573ec972311602b7cd44,119790332,,8,923fa88488e2df62b55d4334cc8e9045196c930c,1,923fa88488e2df62b55d4334cc8e9045196c930c,,923fa88488e2df62b55d4334cc8e9045196c930c,,0,,0,0,0,0,35,0,0,0,0,35,263,165690,289.534673184863,11.4490916772286,35.3551813627859,true,,,2016-03-31T12:37:26,passed,3502,"[119790349, 119790350, 119790351, 119790352, 119790353, 119790354, 119790355]",5480,119790354,java,ok,4,java-ant,,false,,,,,,,,74.0,true
124095877,apache/tajo,false,,,java,,master,,,build_found,fe3663411d3e77b58c1b4f2f5dc0cf12e2987456,123857794,,8,71d2825cd66591cd7f15f15fa74b0f000a5c2590,1,71d2825cd66591cd7f15f15fa74b0f000a5c2590,,71d2825cd66591cd7f15f15fa74b0f000a5c2590,,0,,350,28,0,0,30,0,0,25,2,2,897,168510,293.169544834135,11.3465076256602,35.6299329416652,false,,,2016-04-19T05:03:21,passed,3454,"[124095878, 124095879, 124095880, 124095881, 124095882, 124095883, 124095884]",5565,124095883,java,ok,4,java-ant,,false,,,,,,,,66.0,true
124583315,apache/tajo,false,,,java,,master,,,build_found,71d2825cd66591cd7f15f15fa74b0f000a5c2590,124095877,,8,4aef83a39adf1055c212df5fac8b9451e24315b4,1,4aef83a39adf1055c212df5fac8b9451e24315b4,,4aef83a39adf1055c212df5fac8b9451e24315b4,,0,,1639,4056,10,0,122,0,0,131,0,1,911,168975,293.68249741086,11.3152833259358,35.525965379494,true,,,2016-04-20T20:58:45,passed,3720,"[124583316, 124583317, 124583318, 124583319, 124583320, 124583321, 124583322]",5580,124583318,java,ok,4,java-ant,,false,,,,,,,,56.24,true
125003027,apache/tajo,false,,,java,,master,,,build_found,dc96f7e274b810a038f33613b07cd67467505672,124934188,,8,552376a80283edf8ac974d55291c4568ba17fc96,1,552376a80283edf8ac974d55291c4568ba17fc96,,552376a80283edf8ac974d55291c4568ba17fc96,,0,,744,195,1,0,47,2,0,47,0,1,865,169004,293.105488627488,11.3015076566235,35.3660268396014,true,,,2016-04-22T12:07:50,passed,3878,"[125003028, 125003029, 125003033, 125003039, 125003045, 125003047, 125003048]",5616,125003048,java,ok,5,java-ant,,false,,,,,,,,78.0,true
